# AverageWaitTime
42.022075
42.197259
42.432488
42.733614
43.101847
43.578060
43.643299
43.906835
44.017062
44.314420
44.513044
44.740723
44.946176
45.264352
45.372396
45.548279
45.935908
46.245371
46.525182
46.901985
47.370169
47.649158
48.149169
48.539554
48.860962
49.252587
49.713520
48.691439
48.295212
48.323219
46.926172
46.890750
46.951406
47.119891
47.238720
47.387487
47.903081
48.188150
48.475244
48.612035
48.934938
49.259835
49.553484
49.965676
50.174234
50.519231
50.701677
51.118357
52.174993
50.092703
49.622667
49.344066
47.751669
46.734804
46.044499
45.374818
45.187995
44.885352
43.391227
43.097755
43.196925
43.609633
44.029264
44.245129
44.345164
44.754417
45.092815
45.028998
44.153936
43.820604
43.886228
43.950553
44.410551
44.616734
44.601980
44.348705
45.105248
45.248354
45.799532
45.839006
46.340899
44.996795
44.822878
45.354779
45.352367
45.961483
44.795324
45.556791
44.040959
44.078846
43.947817
44.430395
44.927723
45.488457
45.676849
46.188324
46.362090
46.689866
47.015167
47.439540
47.798171
48.424751
45.219903
43.737983
42.260712
42.286666
40.992850
41.067443
40.877162
41.303461
41.102827
41.469709
41.838398
41.014206
41.044175
41.012643
40.982016
41.331955
41.723864
42.066288
42.393765
42.623796
43.045172
42.893580
41.795763
41.804077
41.856122
39.627392
38.776271
38.381826
37.741650
37.581020
37.453359
37.871270
38.141387
38.408414
38.603996
38.902264
39.190888
39.544924
39.757757
39.905376
40.337019
39.642067
39.539128
39.419526
38.967314
39.198591
39.231313
39.606319
39.269642
39.687905
40.073355
39.998148
40.089230
40.320288
40.524580
40.945433
41.060859
41.165875
41.326873
41.579136
41.117647
40.975304
40.975700
41.245695
41.729980
42.087365
42.324779
42.562834
40.731997
40.845188
40.549791
40.967661
41.236996
40.689958
40.721493
41.011800
41.640180
42.101394
42.421813
42.716978
43.046372
43.441084
43.534106
43.991658
44.289860
44.326185
44.569195
43.504506
43.161088
42.872296
42.882454
43.113299
43.227020
43.438212
42.804419
42.910955
43.294928
43.545838
44.016193
44.111863
44.442007
44.777784
45.179007
45.357106
45.760979
46.013675
46.469762
47.061451
46.641317
46.523225
45.102656
44.492392
43.889915
43.464470
43.039872
42.610931
42.502123
42.410316
42.279133
42.296467
42.329078
42.372908
43.002058
43.181010
42.329036
42.136765
42.371055
41.037675
40.717848
40.809785
40.913057
41.437180
40.875449
39.553154
39.283467
38.841014
38.450069
38.220281
38.028267
37.993838
37.881798
38.095800
38.011309
38.444980
38.826748
39.160392
39.465334
40.008524
40.182934
40.758717
39.706274
39.485813
39.667393
39.946546
40.219399
38.705304
38.620035
39.018887
39.557732
37.527458
36.410409
35.608644
35.425841
35.544828
35.513475
36.026742
36.244182
36.697986
37.235398
37.489887
37.731178
38.088132
38.391611
38.749680
39.107750
39.359510
39.657318
39.980561
40.339759
40.635347
40.987692
41.346190
41.658530
41.816456
42.071636
42.528223
42.827142
43.034198
43.402536
43.648587
43.911262
44.282948
44.213282
44.589944
44.859652
45.300261
45.506023
45.997692
45.106071
45.418098
46.077772
45.299067
45.232462
45.324529
44.013885
43.561161
43.116573
42.791637
42.561954
42.160046
41.930390
41.240081
40.769695
40.729007
41.099933
41.690309
40.835043
40.687927
40.512084
40.505637
40.677833
39.549293
39.652523
38.100050
37.574152
37.251187
36.084015
35.590663
35.514419
35.470024
35.364098
34.835277
34.576465
34.506557
34.537314
34.953639
35.207129
33.948979
33.074196
32.695271
31.337556
30.568270
30.436130
30.872127
31.267660
31.807301
32.127107
32.254980
32.354016
32.544253
31.514775
30.410061
30.050245
30.284618
30.529018
30.964395
31.347449
31.688051
31.984642
32.246848
32.351045
32.597231
32.790898
32.957678
33.232623
33.312291
33.475516
33.757805
33.969015
34.304796
34.708570
34.980807
35.261259
35.592039
35.871981
36.017370
36.205071
36.420960
36.698229
36.976921
37.129759
37.472424
37.738797
38.143822
37.452825
37.386882
37.645993
38.044566
38.725436
39.332101
38.891694
38.995792
38.886502
39.027843
39.518771
38.515641
37.325387
36.770660
36.404653
35.759019
35.607444
34.441895
33.815437
33.525717
33.755638
34.171669
34.481033
34.964571
33.906688
33.655627
33.464058
33.336961
33.070210
32.899048
32.855736
32.627420
32.088161
30.718429
30.490363
30.734929
29.417589
28.961932
28.721131
28.626372
28.417348
28.265834
26.880526
26.159679
25.131110
24.893267
24.876074
24.988198
25.265575
25.454430
25.881866
26.324996
26.833895
27.070613
27.285258
25.143843
24.681777
24.870812
25.259083
25.653049
26.014596
26.419475
26.655673
26.959113
27.269124
27.411467
27.656979
27.918359
28.181111
28.456797
28.648342
28.907925
29.228518
29.574974
29.899639
30.067614
30.460444
30.793679
30.918752
31.259444
31.593308
31.860637
32.137367
32.362050
32.701060
32.909110
33.183018
33.525687
33.668111
34.014372
34.366162
33.898191
33.937455
34.008833
34.264406
34.548617
34.830926
35.145795
35.425280
35.748302
36.115696
36.569425
35.930972
34.453578
33.920109
33.900353
34.029452
34.067992
34.463150
34.898297
35.362661
35.856804
36.002317
36.426264
36.785604
37.076649
37.237523
37.525875
37.850954
38.326728
38.629039
38.924344
39.164858
39.371091
39.654196
39.914393
40.139288
39.149990
39.722610
38.600753
37.601149
34.885369
34.322063
33.121912
33.040304
32.637710
32.901286
31.486736
31.545906
30.322514
29.932264
29.766172
29.847844
29.946950
30.273519
30.357884
30.889562
30.994355
31.092646
31.403104
31.692138
32.091461
32.375562
32.714811
32.913840
33.009763
33.312653
33.562196
33.691211
34.040828
34.216530
34.504389
32.748310
32.252306
31.963714
31.770772
31.572900
31.656374
31.683189
31.716326
31.692512
31.770550
31.959682
32.147316
32.353686
32.702255
33.050823
32.739922
32.657779
32.958606
33.263712
33.581339
34.012331
34.516721
34.733390
35.188680
35.412729
35.663540
35.752069
35.607168
35.904473
36.348717
36.778473
36.997870
37.571571
38.097951
38.387890
38.577625
38.952255
39.238312
39.403171
39.782065
39.979421
40.272000
40.158578
39.583369
40.495840
37.961789
37.236617
36.643686
36.585350
36.157596
36.376676
36.185744
36.155616
36.220500
36.535346
36.911068
37.094812
35.978891
35.929488
36.420275
36.826860
36.964608
37.622163
36.992760
36.778716
36.514297
36.513906
35.732628
34.354009
34.611040
34.112869
33.814357
33.155180
33.402992
33.089202
33.279480
33.631488
32.635340
32.301504
32.048957
32.039573
32.130073
32.201967
32.430111
32.483906
32.632674
33.010470
32.619838
32.632059
32.469193
32.358212
32.408300
32.577022
32.585594
32.944791
33.168988
33.432202
33.885137
34.097103
34.406612
33.292347
32.781710
32.334324
32.150213
32.285017
32.628928
32.924732
33.366280
33.786372
34.089876
34.374202
34.677673
34.955276
35.130834
35.358362
34.567248
34.241482
34.234966
34.440510
34.697500
35.261596
35.609814
35.959858
36.176778
36.453544
36.753727
37.114027
37.173930
37.475761
37.779141
38.084033
38.152847
38.509801
38.674387
38.965632
39.341180
39.453929
39.826246
40.374286
40.599145
40.914252
41.295017
41.610991
41.944498
41.519123
41.547021
42.165835
42.528400
43.241460
42.397164
42.291898
42.154811
40.574907
37.807955
37.554083
36.662650
35.009026
33.832569
34.076876
34.369957
35.082406
35.721417
36.318700
36.750867
36.953526
37.170285
37.543083
37.762319
38.029109
38.307424
37.526244
37.112070
36.809831
36.778122
36.953497
37.241637
37.486146
37.852351
38.093665
38.150521
38.431144
39.000605
38.283297
38.152488
38.105952
38.099459
38.204051
36.817088
36.473853
36.088323
35.796552
35.593860
35.149386
35.492264
35.955537
36.431073
36.691429
36.992696
37.199044
37.346213
37.707780
37.895122
37.238853
35.164415
34.440745
34.429028
34.917316
35.257438
35.704232
36.145066
35.810342
35.536814
35.375432
35.304002
35.288276
35.351952
35.576853
35.711292
35.890315
36.294521
36.532549
36.654530
37.015519
37.093222
37.328109
37.860274
38.208928
38.419998
38.575652
38.950927
37.996013
37.480060
36.944116
36.844150
36.647695
36.950451
36.466232
36.594950
36.423101
36.525798
35.753192
35.604633
35.485765
35.633959
32.468922
30.645354
30.758765
29.757062
30.483515
29.953850
30.578978
30.512728
30.629849
31.007250
31.245759
31.549628
31.878953
31.818886
32.183473
32.499326
32.961788
33.297580
33.631376
33.734310
34.067134
34.364070
34.652659
34.938804
35.123760
35.414756
35.776711
35.989739
36.331827
36.583261
37.154108
36.370525
34.975517
34.406130
33.878336
33.196852
32.028864
31.218074
30.846786
30.738592
30.817511
31.176184
30.760589
30.923527
31.208478
31.566880
31.981818
31.786727
31.704970
31.952940
31.950822
32.378440
32.621569
33.311933
33.745605
34.192285
34.638781
34.874892
35.199142
35.262075
35.464014
35.801260
35.744873
35.960900
36.117036
36.597803
36.812200
37.159487
37.674330
37.900462
38.189920
38.472462
37.871105
38.001946
37.889468
38.228909
38.542513
39.184337
39.541621
39.975296
40.118284
40.496962
40.671967
40.904556
40.832255
37.916918
37.501752
37.233670
37.097486
35.574080
35.386528
34.970140
34.607487
34.388537
34.436243
33.240621
32.432120
31.970662
31.866535
31.906350
32.004597
32.179950
32.647365
33.117972
33.457089
33.649402
33.891037
34.112008
34.326002
34.510306
34.625373
34.992131
35.177410
35.243096
35.551994
35.853235
36.187894
36.326382
36.605457
36.911669
37.148933
37.509513
37.765571
38.317480
37.261350
37.003692
36.813408
36.818109
37.033944
36.915987
36.941322
35.907561
36.062515
35.305941
35.346245
35.455322
35.464909
35.357714
35.415305
35.337388
35.280184
35.317034
34.665069
34.439739
33.463194
33.515065
33.824913
34.397969
34.868412
35.110607
35.323295
35.536027
35.052475
34.824725
35.016105
35.336056
35.661733
36.001799
36.441458
36.802621
36.989393
37.354204
37.653150
37.862488
37.128160
37.440435
37.772928
38.183227
38.344636
38.713611
38.882873
38.729193
38.795054
36.447513
36.288971
35.430576
35.394379
35.286767
35.898040
36.132752
36.558191
36.927199
35.848546
35.661051
35.206506
35.096927
34.998523
33.955163
34.023855
34.307648
34.438413
34.640757
34.836711
35.048623
35.271503
35.601850
35.855564
36.010940
36.190429
36.573166
36.869265
37.188680
37.485908
37.885027
37.063914
36.904889
36.822211
36.441106
36.191554
36.366184
36.394963
36.501094
36.556691
36.449249
37.033024
36.107460
36.017839
36.173923
36.284562
36.326264
36.211028
36.365606
36.676588
36.983269
37.326889
37.673416
37.619310
38.142219
37.587099
37.720477
37.751626
37.944755
37.861328
38.066176
38.534025
38.850670
39.235008
38.438824
38.132381
38.052641
38.128653
38.543337
38.700527
39.184060
39.623747
39.950802
40.277527
40.661361
40.822759
39.653556
39.236953
38.889461
38.603704
37.910561
38.122318
37.303917
37.417954
36.670611
36.413632
36.334006
36.141076
34.613046
34.232537
32.699757
32.330352
32.014566
32.155436
32.308568
32.333983
32.526916
32.579768
32.727685
32.547956
32.790027
32.923271
33.105267
33.383222
33.677140
33.964316
34.253531
34.801241
34.052344
33.993493
33.954312
34.053049
34.074918
34.132960
34.323145
34.593432
34.898746
35.408891
34.564596
34.275087
34.161605
33.972458
33.896785
33.677783
33.510239
33.641289
34.030516
34.231200
34.485053
33.770374
33.642143
33.325537
33.303423
33.383069
33.606784
33.876661
33.729652
33.909167
34.263353
34.762484
34.406436
34.490733
34.566814
34.847192
35.178695
35.458870
35.750687
36.033145
36.385960
36.679109
36.954518
37.250281
37.536137
37.752989
38.145510
38.645254
39.045875
39.345885
39.840930
39.765922
40.092158
40.319516
40.628165
40.824022
41.291696
41.632612
41.924568
42.304803
41.745632
41.623669
41.928600
42.355626
41.451015
41.143824
41.208680
41.789260
42.395172
42.874540
43.098499
42.908383
43.344639
43.791855
44.100254
44.400701
44.882903
44.096180
43.973755
44.208934
44.801483
44.092225
44.244766
44.411158
44.411890
44.610341
44.729679
44.619004
44.549339
44.506383
44.421437
44.722163
45.204673
45.313556
45.413983
46.271115
45.634185
45.599073
45.649819
45.721236
45.817242
45.636315
45.660468
45.517011
45.452894
45.496022
45.777963
46.031923
46.274592
46.486468
47.106118
46.287234
45.912211
45.779947
44.481934
43.957810
43.472489
43.251386
44.003706
42.977578
42.776639
41.827398
41.363186
41.141621
41.007327
40.948411
41.376083
41.562604
41.966304
42.271033
42.783343
41.901249
41.922334
41.662591
40.554929
39.202451
38.385805
38.025711
37.983553
37.969058
38.415292
38.800892
39.186492
39.436457
39.823896
39.045981
38.672209
38.831315
37.615420
37.777431
37.896818
38.498022
38.922277
38.113955
36.757892
35.872446
35.375022
34.827528
34.867546
35.235250
35.356962
35.685258
35.998467
36.112765
36.486350
35.358043
35.370300
35.646449
36.241332
36.814644
36.993973
37.292702
37.774130
36.848542
36.706283
36.671965
36.675985
36.715845
36.759648
36.825926
37.193136
37.565476
37.848068
38.136581
38.503025
38.818788
38.971243
39.344603
39.834416
39.165463
39.459053
39.833854
40.094882
40.388752
40.766735
41.144717
41.356774
41.635035
41.888183
42.471723
41.705093
41.556782
41.277884
39.983179
39.427794
39.269207
39.579625
40.285216
39.670571
39.864440
39.720918
38.586306
37.885027
37.332937
37.022074
36.644145
36.846005
37.287121
37.719782
38.017059
38.427324
37.669436
37.724007
36.637567
36.365828
36.515201
37.020415
37.402943
37.529144
37.754914
38.165140
38.576321
38.796195
39.104695
39.427080
39.659760
38.899651
38.041781
37.849836
37.751450
37.922579
38.265252
37.776502
38.315556
38.826560
39.180715
39.676521
40.342515
40.637524
40.947958
41.303887
41.234388
39.877745
39.272812
39.211447
39.654282
40.162006
40.395673
40.503414
40.607858
40.769994
40.972746
41.113010
41.438656
41.519379
41.821480
40.872770
40.746321
40.798473
40.880972
41.043602
41.134039
41.417340
41.729546
41.994180
42.374393
42.694304
43.023915
43.166825
43.791749
43.141304
42.981635
42.738449
42.683594
42.351672
42.251317
42.398011
42.463343
42.653125
42.844819
43.052349
42.438377
42.214220
42.530469
42.837671
43.042338
43.163157
42.354197
41.923038
42.330135
41.872029
42.263434
42.574508
41.415042
40.917622
40.717611
41.116990
41.285545
41.441374
41.539079
41.524133
41.917877
42.184841
42.371835
42.952527
42.739723
42.847343
42.777817
42.839206
43.151399
43.257152
43.671388
43.909145
44.086075
44.339144
43.037430
43.007324
43.236670
43.693189
42.859272
42.916269
42.944806
43.008443
43.826636
44.404677
44.056332
44.112331
44.374905
43.084032
42.683209
42.540502
42.952257
43.147547
43.669429
44.028777
44.500398
45.106883
45.373033
45.944159
46.064576
46.454088
46.768129
47.168688
47.617715
48.020525
48.165125
48.758257
49.075404
49.931859
49.139634
48.836012
48.700227
48.726781
48.875386
48.965055
48.943058
49.253450
49.601523
49.680279
49.782996
50.026236
50.743472
50.024957
50.105832
49.937138
49.963448
49.602558
49.941415
49.911695
49.890921
49.680719
49.596917
